t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
12.6,0.20021859974259248,-1.3851080603005176e-16,-1.2097057521132727e-17,2.7040017879330925e-17,-4.200325766160941e-05,3.07563110817244e-17,8.295442241509101e-18,-6.646399239830569e-18,0.2,0.0,0.0,0.0,-6.215000933564026e-05,6.669695009256251e-17,8.016064438255852e-18,-1.4089121711393917e-17,-3.829788807713922e-06,4.225927014168503e-18,1.231768544652239e-18,-2.2990367502583308e-18,-3.829788807713922e-06,4.225927014168503e-18,1.231768544652239e-18,-2.2990367502583308e-18
12.620000000000001,0.20021776288982301,-1.3789825111562317e-16,-1.1932874351017839e-17,2.6907689856570952e-17,-4.184263847286988e-05,3.062774572143013e-17,8.209158505744409e-18,-6.616401137998616e-18,0.2,0.0,0.0,0.0,-6.191212500425647e-05,6.641151640771361e-17,7.921355102037969e-18,-1.4023511689242486e-17,-3.815129972428089e-06,4.207841429610123e-18,1.2172152707686943e-18,-2.2883306285282997e-18,-3.815129972428089e-06,4.207841429610123e-18,1.2172152707686943e-18,-2.2883306285282997e-18
12.64,0.2002169292372521,-1.372882591505785e-16,-1.1770402985626204e-17,2.6775959815036037e-17,-4.1682628546457685e-05,3.049959825223334e-17,8.123568269581747e-18,-6.58650207674581e-18,0.2,0.0,0.0,0.0,-6.167514923451009e-05,6.612713260995013e-17,7.827540624368537e-18,-1.3958152628579714e-17,-3.80052712424873e-06,4.1898223722182995e-18,1.2027995030916408e-18,-2.2776654582285387e-18,-3.80052712424873e-06,4.1898223722182995e-18,1.2027995030916408e-18,-2.2776654582285387e-18
12.66,0.20021609877273794,-1.3668082176027175e-16,-1.1609629618334937e-17,2.664482576808982e-17,-4.152322570807343e-05,3.0371869515337126e-17,8.038668364563384e-18,-6.556702347310922e-18,0.2,0.0,0.0,0.0,-6.143907861029367e-05,6.584379789054424e-17,7.734614797367453e-18,-1.3893044458768138e-17,-3.7859800526695206e-06,4.171869790690045e-18,1.188520287702669e-18,-2.2670412278325574e-18,-3.7859800526695206e-06,4.171869790690045e-18,1.188520287702669e-18,-2.2670412278325574e-18
12.68,0.2002152714841822,-1.3607593055425146e-16,-1.1450540506363789e-17,2.6514285723545136e-17,-4.136442778735612e-05,3.024456030101425e-17,7.954455598557439e-18,-6.5270022272340706e-18,0.2,0.0,0.0,0.0,-6.120390972695047e-05,6.556151137683118e-17,7.64257142616703e-18,-1.382818709112956e-17,-3.771488547889748e-06,4.1539836296718555e-18,1.1743766726828901e-18,-2.2564579228700117e-18,-3.771488547889748e-06,4.1539836296718555e-18,1.1743766726828901e-18,-2.2564579228700117e-18
12.700000000000001,0.20021444735952984,-1.354735771272583e-16,-1.1293121971230787e-17,2.6384337683932807e-17,-4.120623261799185e-05,3.011767134965742e-17,7.870926756650132e-18,-6.4974019806165116e-18,0.2,0.0,0.0,0.0,-6.096963919117715e-05,6.528027213367548e-17,7.55140432943958e-18,-1.3763580419322931e-17,-3.7570524008083135e-06,4.136163829852611e-18,1.160367708194005e-18,-2.2459155259883664e-18,-3.7570524008083135e-06,4.136163829852611e-18,1.160367708194005e-18,-2.2459155259883664e-18
12.72,0.2002136263867691,-1.3487375306020208e-16,-1.1137360399190333e-17,2.6254979646765283e-17,-4.1048638037816304e-05,2.99912033528105e-17,7.788078602022735e-18,-6.467901858376145e-18,0.2,0.0,0.0,0.0,-6.073626362102533e-05,6.500007916491087e-17,7.461107339912712e-18,-1.3699224319715997e-17,-3.742671403023833e-06,4.1184103280548e-18,1.146492446557487e-18,-2.2354140170135397e-18,-3.742671403023833e-06,4.1184103280548e-18,1.146492446557487e-18,-2.2354140170135397e-18
12.74,0.2002128085539313,-1.3427644992111845e-16,-1.0983242241654064e-17,2.6126209604795305e-17,-4.089164188891366e-05,2.9865156954181145e-17,7.705907876813412e-18,-6.438502098498806e-18,0.2,0.0,0.0,0.0,-6.050377964581838e-05,6.472093141475343e-17,7.371674304872103e-18,-1.3635118651750606e-17,-3.7283453468295044e-06,4.100723057324058e-18,1.1327499423318383e-18,-2.2249533730095132e-18,-3.7283453468295044e-06,4.100723057324058e-18,1.1327499423318383e-18,-2.2249533730095132e-18
12.76,0.20021199384909097,-1.3368165926610575e-16,-1.083075401559478e-17,2.5998025546269597e-17,-4.073524201771003e-05,2.9739532750635045e-17,7.624411302964163e-18,-6.409202926285411e-18,0.2,0.0,0.0,0.0,-6.02721839064384e-05,6.444282776919119e-17,7.283099086653468e-18,-1.3571263258302676e-17,-3.7140740252307956e-06,4.083101947017205e-18,1.1191392523881878e-18,-2.2145335683370707e-18,-3.7140740252307956e-06,4.083101947017205e-18,1.1191392523881878e-18,-2.2145335683370707e-18
12.780000000000001,0.20021118226036547,-1.330893726402423e-16,-1.0679882303933719e-17,2.5870425455177697e-17,-4.057943627506977e-05,2.961433129317227e-17,7.543585583053078e-18,-6.38000455459504e-18,0.2,0.0,0.0,0.0,-6.0041473054883206e-05,6.416576705734154e-17,7.195375563119636e-18,-1.3507657966034235e-17,-3.699857231918143e-06,4.065546922888249e-18,1.1056594359836e-18,-2.204154574711243e-18,-3.699857231918143e-06,4.065546922888249e-18,1.1056594359836e-18,-2.204154574711243e-18
12.8,0.20021037377591513,-1.324995815784846e-16,-1.0530613755911478e-17,2.5743407311496017e-17,-4.04242225163786e-05,2.9489553087885826e-17,7.46342740111205e-18,-6.350907184083979e-18,0.2,0.0,0.0,0.0,-5.981164375465817e-05,6.388974805279106e-17,7.108497628129219e-18,-1.3444302585741543e-17,-3.685694761291098e-06,4.048057907173276e-18,1.092309554833091e-18,-2.1938163612581148e-18,-3.685694761291098e-06,4.048057907173276e-18,1.092309554833091e-18,-2.1938163612581148e-18
12.82,0.2002095683839431,-1.3191227760654655e-16,-1.0382935087442874e-17,2.56169690914272e-17,-4.0269598601632316e-05,2.936519859690289e-17,7.383933423430191e-18,-6.321911003440826e-18,0.2,0.0,0.0,0.0,-5.958269268061648e-05,6.361476947490548e-17,7.022459191991384e-18,-1.3381196912696003e-17,-3.6715864084484844e-06,4.030634818673439e-18,1.0790886731795106e-18,-2.1835188945704537e-18,-3.6715864084484844e-06,4.030634818673439e-18,1.0790886731795106e-18,-2.1835188945704537e-18
12.84,0.2002087660726952,-1.3132745224176036e-16,-1.0236833081456012e-17,2.5491108767634847e-17,-4.011556239551872e-05,2.9241268239308985e-17,7.305100299343108e-18,-6.2930161896177125e-18,0.2,0.0,0.0,0.0,-5.935461651889827e-05,6.334082999011548e-17,6.937254181909579e-18,-1.3318340726979343e-17,-3.657531969184646e-06,4.013277572836433e-18,1.065995857861726e-18,-2.173262138762404e-18,-3.657531969184646e-06,4.013277572836433e-18,1.065995857861726e-18,-2.173262138762404e-18
12.86,0.20020796683045985,-1.3074509699391925e-16,-1.0092294588215847e-17,2.5365824309473694e-17,-3.9962111767495285e-05,2.911776239205534e-17,7.226924662008219e-18,-6.264222908057682e-18,0.2,0.0,0.0,0.0,-5.912741196705761e-05,6.306792821318108e-17,6.852876542414837e-18,-1.3255733793813812e-17,-3.643531239997273e-06,3.995986081836594e-18,1.0530301783812046e-18,-2.163046055523367e-18,-3.643531239997273e-06,3.995986081836594e-18,1.0530301783812046e-18,-2.163046055523367e-18
12.88,0.200207170645568,-1.3016520336610225e-16,-9.949306525632521e-18,2.5241113683215326e-17,-3.98092445918667e-05,2.899468139084979e-17,7.149403129166327e-18,-6.235531312918312e-18,0.2,0.0,0.0,0.0,-5.8901075733826854e-05,6.279606270842817e-17,6.769320235786481e-18,-1.3193375863885504e-17,-3.6295840180728798e-06,3.9787602546532445e-18,1.0401907069666611e-18,-2.152870604170762e-18,-3.6295840180728798e-06,3.9787602546532445e-18,1.0401907069666611e-18,-2.152870604170762e-18
12.9,0.20020637750639306,-1.2958776285548161e-16,-9.80785587955473e-18,2.5116974852269496e-17,-3.965695874785455e-05,2.8872025531031456e-17,7.072532303889601e-18,-6.206941547291615e-18,0.2,0.0,0.0,0.0,-5.86756045395268e-05,6.252523199096933e-17,6.686579242464453e-18,-1.3131266673664205e-17,-3.615690101312081e-06,3.9615999971480465e-18,1.0274765186374154e-18,-2.1427357417022183e-18,-3.615690101312081e-06,3.9615999971480465e-18,1.0274765186374154e-18,-2.1427357417022183e-18
12.92,0.20020558740135067,-1.2901276695411303e-16,-9.667929704048405e-18,2.499340577740109e-17,-3.950525211967334e-05,2.8749795068429565e-17,6.99630877531618e-18,-6.178453743420317e-18,0.2,0.0,0.0,0.0,-5.845099511555853e-05,6.225543452789133e-17,6.604647561447291e-18,-1.306940594571493e-17,-3.6018492882982776e-06,3.9445052121402296e-18,1.014886691264548e-18,-2.132641422846409e-18,-3.6018492882982776e-06,3.9445052121402296e-18,1.014886691264548e-18,-2.132641422846409e-18
12.94,0.20020480031889873,-1.284402071497089e-16,-9.529515121660975e-18,2.487040441694288e-17,-3.9354122596592664e-05,2.8627990220206566e-17,6.92072911937152e-18,-6.150068022910504e-18,0.2,0.0,0.0,0.0,-5.822724420473411e-05,6.198666873942961e-17,6.523519210682921e-18,-1.3007793389006789e-17,-3.588061378318033e-06,3.927475799481007e-18,1.0024203056309505e-18,-2.1225876001134532e-18,-3.588061378318033e-06,3.927475799481007e-18,1.0024203056309505e-18,-2.1225876001134532e-18
12.96,0.20020401624753728,-1.2787007492639517e-16,-9.39259932367144e-18,2.4747968727004064e-17,-3.920356807300436e-05,2.850661116568593e-17,6.8457898994767426e-18,-6.12178449694077e-18,0.2,0.0,0.0,0.0,-5.800434856123383e-05,6.171893300011729e-17,6.44318822744742e-18,-1.2946428699215238e-17,-3.5743261713584415e-06,3.910511656126375e-18,9.900764454895261e-19,-2.1125742238442367e-18,-3.5743261713584415e-06,3.910511656126375e-18,9.900764454895261e-19,-2.1125742238442367e-18
12.98,0.20020323517580832,-1.2730236176545186e-16,-9.257169570326559e-18,2.4626096661674708e-17,-3.905358644848627e-05,2.8385658047164866e-17,6.771487667244092e-18,-6.093603266467869e-18,0.2,0.0,0.0,0.0,-5.7782304950388356e-05,6.145222563990946e-17,6.363648668712943e-18,-1.2885311559018847e-17,-3.5606434680937017e-06,3.893612676208339e-18,9.778541976197266e-19,-2.1026012422588363e-18,-3.5606434680937017e-06,3.893612676208339e-18,9.778541976197266e-19,-2.1026012422588363e-18
13.0,0.20020245709229575,-1.267370591460376e-16,-9.123213191063365e-18,2.450478617322613e-17,-3.890417562785893e-05,2.826513097071214e-17,6.6978189631596995e-18,-6.0655244224289354e-18,0.2,0.0,0.0,0.0,-5.7561110148832695e-05,6.118654494529185e-17,6.2848946115070605e-18,-1.28244416383919e-17,-3.5470130698946044e-06,3.8767787511051626e-18,9.657526518827695e-19,-2.092668601504269e-18,-3.5470130698946044e-06,3.8767787511051626e-18,9.657526518827695e-19,-2.092668601504269e-18
13.02,0.20020168198562532,-1.261741585458986e-16,-8.990717584718288e-18,2.4384035212307324e-17,-3.8755333521243525e-05,2.8145030006951387e-17,6.6247803172538284e-18,-6.037548045940349e-18,0.2,0.0,0.0,0.0,-5.734076094456683e-05,6.092188916036709e-17,6.2069201532617794e-18,-1.2763818594891802e-17,-3.533434778832271e-06,3.860009769510183e-18,9.537709012752687e-19,-2.0827762457013855e-18,-3.533434778832271e-06,3.860009769510183e-18,9.537709012752687e-19,-2.0827762457013855e-18
13.040000000000001,0.20020090984446445,-1.2561365144206198e-16,-8.859670219723112e-18,2.4263841728137458e-17,-3.8607058044119124e-05,2.8025355191830124e-17,6.55236824975878e-18,-6.009674208493281e-18,0.2,0.0,0.0,0.0,-5.712125413683607e-05,6.065825648791734e-17,6.129719412151979e-18,-1.2703442073940833e-17,-3.519908397670777e-06,3.843305617499139e-18,9.419080419812404e-19,-2.0729241169908523e-18,-3.519908397670777e-06,3.843305617499139e-18,9.419080419812404e-19,-2.0729241169908523e-18
13.06,0.20020014065752212,-1.250555293115145e-16,-8.73005863428802e-18,2.4144203668694538e-17,-3.845934711737515e-05,2.7906106527374636e-17,6.480579271754597e-18,-5.981902972145972e-18,0.2,0.0,0.0,0.0,-5.690258653601604e-05,6.039564509044882e-17,6.0532865274243854e-18,-1.2643311709103417e-17,-3.506433729860068e-06,3.826666178596349e-18,9.301631734226531e-19,-2.0631121555783914e-18,-3.506433729860068e-06,3.826666178596349e-18,9.301631734226531e-19,-2.0631121555783914e-18
13.08,0.20019937441354876,-1.2449978363186588e-16,-8.601870436571966e-18,2.4025118980900283e-17,-3.8312198667359475e-05,2.778728398243107e-17,6.4094098858027494e-18,-5.954234389712792e-18,0.2,0.0,0.0,0.0,-5.6684754963686756e-05,6.013405309121769e-17,5.977615659717936e-18,-1.2583427122358786e-17,-3.4930105795405233e-06,3.810091333839706e-18,9.185353983086565e-19,-2.0533402997792752e-18,-3.4930105795405233e-06,3.810091333839706e-18,9.185353983086565e-19,-2.0533402997792752e-18
13.1,0.20019861110133624,-1.2394640588199802e-16,-8.475093304840607e-18,2.3906585610801282e-17,-3.816561062592633e-05,2.7668887493392928e-17,6.338856586567965e-18,-5.926668504950145e-18,0.2,0.0,0.0,0.0,-5.64677562527967e-05,5.987347857523782e-17,5.9027009913750075e-18,-1.2523787924369339e-17,-3.4796387515530653e-06,3.793580961844526e-18,9.070238226834047e-19,-2.0436084860621156e-18,-3.4796387515530653e-06,3.793580961844526e-18,9.070238226834047e-19,-2.0436084860621156e-18
13.120000000000001,0.20019785070971763,-1.2339538754269972e-16,-8.34971498761204e-18,2.3788601503746496e-17,-3.8019580930486126e-05,2.7550916964915325e-17,6.2689158614283834e-18,-5.899205352739268e-18,0.2,0.0,0.0,0.0,-5.6251587247367475e-05,5.961391959026425e-17,5.828536726741721e-18,-1.2464393714743114e-17,-3.466318051420962e-06,3.7771349388658625e-18,8.956275559722024e-19,-2.0339166490916955e-18,-3.466318051420962e-06,3.7771349388658625e-18,8.956275559722024e-19,-2.0339166490916955e-18
13.14,0.20019709322756715,-1.228467200972874e-16,-8.225723303790557e-18,2.3671164604561178e-17,-3.787410752404694e-05,2.7433372270616002e-17,6.199584191074158e-18,-5.87184495926596e-18,0.2,0.0,0.0,0.0,-5.603624480266683e-05,5.935537414776279e-17,5.755117092461195e-18,-1.2405244082293008e-17,-3.4530482853604866e-06,3.760753138859927e-18,8.843457110265671e-19,-2.0242647217712654e-18,-3.4530482853604866e-06,3.760753138859927e-18,8.843457110265671e-19,-2.0242647217712654e-18
13.16,0.20019633864380004,-1.2230039503221211e-16,-8.103106142788663e-18,2.3554272857717233e-17,-3.7729188355258315e-05,2.7316253253763558e-17,6.130858050094692e-18,-5.844587342197302e-18,0.2,0.0,0.0,0.0,-5.582172578501197e-05,5.909784022385832e-17,5.682436337756406e-18,-1.2346338605290295e-17,-3.4398292602688003e-06,3.744435433544179e-18,8.731774041676938e-19,-2.0146526352839143e-18,-3.4398292602688003e-06,3.744435433544179e-18,8.731774041676938e-19,-2.0146526352839143e-18
13.18,0.20019558694737247,-1.2175640383765306e-16,-7.981851464637571e-18,2.3437924207500125e-17,-3.7584821378449134e-05,2.719955972795298e-17,6.0627339075546474e-18,-5.817432510855401e-18,0.2,0.0,0.0,0.0,-5.56080270719453e-05,5.884131576026869e-17,5.610488734705902e-18,-1.2287676851715178e-17,-3.426660783734779e-06,3.728181692456488e-18,8.621217552288214e-19,-2.005080319133453e-18,-3.426660783734779e-06,3.728181692456488e-18,8.621217552288214e-19,-2.005080319133453e-18
13.200000000000001,0.2001948381272814,-1.2121473800809768e-16,-7.861947300086392e-18,2.332211659817236e-17,-3.744100455366797e-05,2.70832914777688e-17,5.9952082275589076e-18,-5.790380466388234e-18,0.2,0.0,0.0,0.0,-5.5395145552132285e-05,5.858579866521668e-17,5.539268578509727e-18,-1.2229258379501653e-17,-3.41354266403272e-06,3.7119917830129165e-18,8.511778875960962e-19,-1.995547701184371e-18,-3.41354266403272e-06,3.7119917830129165e-18,8.511778875960962e-19,-1.995547701184371e-18
13.22,0.20019409217256445,-1.2067538904290895e-16,-7.74338175069026e-18,2.320684797413361e-17,-3.729773584671976e-05,2.6967448259436006e-17,5.928277469806621e-18,-5.763431201937605e-18,0.2,0.0,0.0,0.0,-5.5183078125264914e-05,5.833128681432621e-17,5.4687701877470455e-18,-1.2171082736778744e-17,-3.4004747101163944e-06,3.695865570564499e-18,8.403449282481587e-19,-1.9860547077011996e-18,-3.4004747101163944e-06,3.695865570564499e-18,8.403449282481587e-19,-1.9860547077011996e-18
13.24,0.20019334907229988,-1.2013834844687977e-16,-7.626142988887571e-18,2.3092116280077523e-17,-3.715501322919895e-05,2.685202980145894e-17,5.861938090134485e-18,-5.736584702804282e-18,0.2,0.0,0.0,0.0,-5.4971821702240985e-05,5.80777780515042e-17,5.3989879046265656e-18,-1.2113149462107859e-17,-3.3874567316300943e-06,3.679802918453111e-18,8.296220077946242e-19,-1.9766012633872462e-18,-3.3874567316300943e-06,3.679802918453111e-18,8.296220077946242e-19,-1.9766012633872462e-18
13.26,0.2001926088156063,-1.196036077307748e-16,-7.510219258066582e-18,2.2977919461145316e-17,-3.701283467852547e-05,2.6737035805248497e-17,5.796186541049429e-18,-5.7098409466103526e-18,0.2,0.0,0.0,0.0,-5.476137320479394e-05,5.782527018979841e-17,5.329916095226595e-18,-1.2055458084714633e-17,-3.3744885388858217e-06,3.663803688065823e-18,8.190082605129705e-19,-1.9671872914224227e-18,-3.3744885388858217e-06,3.663803688065823e-18,8.190082605129705e-19,-1.9671872914224227e-18
13.280000000000001,0.20019187139164274,-1.1907115841186004e-16,-7.395598872621566e-18,2.286425546307614e-17,-3.687119817797117e-05,2.6622465945737604e-17,5.731019272250829e-18,-5.683199903458835e-18,0.2,0.0,0.0,0.0,-5.4551729565953494e-05,5.757376101225037e-17,5.261549149730507e-18,-1.1998008124719041e-17,-3.3615699428916756e-06,3.6478677388889346e-18,8.085028243847203e-19,-1.9578127135007965e-18,-3.3615699428916756e-06,3.6478677388889346e-18,8.085028243847203e-19,-1.9578127135007965e-18
13.3,0.2001911367896084,-1.1854099201442034e-16,-7.282270217998718e-18,2.2751122232354327e-17,-3.6730101716695494e-05,2.6508319871985515e-17,5.666432731142425e-18,-5.656661536090612e-18,0.2,0.0,0.0,0.0,-5.434288772958254e-05,5.732324827271856e-17,5.1938814826504345e-18,-1.194079909335889e-17,-3.348700755323312e-06,3.6319949285601314e-18,7.981048411298141e-19,-1.9484774498670597e-18,-3.348700755323312e-06,3.6319949285601314e-18,7.981048411298141e-19,-1.9484774498670597e-18
13.32,0.2001904049987426,-1.1801310007026493e-16,-7.170221750732037e-18,2.2638517716353554e-17,-3.658954328976963e-05,2.6394597207770758e-17,5.602423363334052e-18,-5.630225800038696e-18,0.2,0.0,0.0,0.0,-5.413484465065757e-05,5.70737296966975e-17,5.126907533046436e-18,-1.1883830493211537e-17,-3.335880788541227e-06,3.616185112920377e-18,7.878134562402885e-19,-1.9391814193527076e-18,-3.335880788541227e-06,3.616185112920377e-18,7.878134562402885e-19,-1.9391814193527076e-18
13.34,0.20018967600832463,-1.1748747411922146e-16,-7.05944199846937e-18,2.2526439863477956e-17,-3.644952089820596e-05,2.6281297552173226e-17,5.538987613133362e-18,-5.6038926437799014e-18,0.2,0.0,0.0,0.0,-5.392759729499526e-05,5.682520298211205e-17,5.060621764735674e-18,-1.1827101818410019e-17,-3.3231098555739058e-06,3.6004381460642346e-18,7.776278190124187e-19,-1.929924539411308e-18,-3.3231098555739058e-06,3.6004381460642346e-18,7.776278190124187e-19,-1.929924539411308e-18
13.36,0.20018894980767366,-1.1696410570961855e-16,-6.949919559988817e-18,2.241488662330028e-17,-3.631003254898043e-05,2.6168420480145397e-17,5.476121924027649e-18,-5.577662008883936e-18,0.2,0.0,0.0,0.0,-5.372114263953313e-05,5.657766580010474e-17,4.995018666496421e-18,-1.1770612554857109e-17,-3.310387770135121e-06,3.584753880389755e-18,7.675470825780663e-19,-1.920706726153428e-18,-3.310387770135121e-06,3.584753880389755e-18,7.675470825780663e-19,-1.920706726153428e-18
13.38,0.20018822638614855,-1.1644298639875708e-16,-6.8416431052056986e-18,2.230385594669708e-17,-3.617107625506027e-05,2.6055965543073055e-17,5.413822739155946e-18,-5.55153383015998e-18,0.2,0.0,0.0,0.0,-5.351547767196574e-05,5.633111579579969e-17,4.9300927522620476e-18,-1.1714362180433705e-17,-3.2977143466015102e-06,3.569132166646873e-18,7.575704039344885e-19,-1.9115278943806418e-18,-3.2977143466015102e-06,3.569132166646873e-18,7.575704039344885e-19,-1.9115278943806418e-18
