t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
16.42,1.2298427711847088e-17,-1.3856124480042965e-16,0.20001091568728657,3.659081700008324e-18,-2.619684591478853e-18,3.0356378431767385e-17,-1.2303720727372391e-05,-8.987134692628249e-19,0.0,0.0,0.2,0.0,-4.6828657151789325e-18,5.235239078751202e-17,-1.0126456847022375e-05,-1.504504910953961e-18,-2.885661144017714e-19,3.3169703844862625e-18,-1.556056729460928e-06,-2.455023210162249e-19,-2.885661144017714e-19,3.3169703844862625e-18,-1.556056729460928e-06,-2.455023210162249e-19
16.44,1.2246278522650776e-17,-1.379570283085947e-16,0.200010673161923,3.6412028679829346e-18,-2.607459459815608e-18,3.0210824591747984e-17,-1.2126268178409286e-05,-8.939416012694597e-19,0.0,0.0,0.2,0.0,-4.661366710109546e-18,5.210578337158465e-17,-9.954533364277132e-06,-1.4966257058480556e-18,-2.8724130930726104e-19,3.3013457017750978e-18,-1.5296385363733073e-06,-2.4421660694033255e-19,-2.8724130930726104e-19,3.3013457017750978e-18,-1.5296385363733073e-06,-2.4421660694033255e-19
16.46,1.2194372553379138e-17,-1.373557071699521e-16,0.20001043414477276,3.623418922891799e-18,-2.595298463581899e-18,3.0066056932129685e-17,-1.1950857511647189e-05,-8.89197254556776e-19,0.0,0.0,0.2,0.0,-4.6399802243113956e-18,5.186050048740676e-17,-9.784806323227191e-06,-1.488792043387729e-18,-2.85923437840762e-19,3.2858049394450325e-18,-1.5035578540194484e-06,-2.429383244288794e-19,-2.85923437840762e-19,3.2858049394450325e-18,-1.5035578540194484e-06,-2.429383244288794e-19
16.48,1.2142708528160407e-17,-1.3675726574880967e-16,0.20001019859538086,3.605729317443788e-18,-2.583201260936523e-18,2.992207105712107e-17,-1.1777469595496387e-05,-8.844802724005428e-19,0.0,0.0,0.2,0.0,-4.6187056259807695e-18,5.161653440765492e-17,-9.61725283803273e-06,-1.481003650827457e-18,-2.8461246106945974e-19,3.2703476079042328e-18,-1.4778111657038666e-06,-2.4166742897575663e-19,-2.8461246106945974e-19,3.2703476079042328e-18,-1.4778111657038666e-06,-2.4166742897575663e-19
16.5,1.2091285177936032e-17,-1.3616168849702808e-16,0.20000996647367222,3.5881335074697655e-18,-2.5711675112187468e-18,2.9778862589080375e-17,-1.1606085431500396e-05,-8.797904987011039e-19,0.0,0.0,0.2,0.0,-4.5975422861863156e-18,5.137387744404962e-17,-9.451850211969568e-06,-1.4732602567774394e-18,-2.833083402375395e-19,3.254973220034632e-18,-1.4523949837910614e-06,-2.4040387629608e-19,-2.833083402375395e-19,3.254973220034632e-18,-1.4523949837910614e-06,-2.4040387629608e-19
16.52,1.2040101240436871e-17,-1.355689599536564e-16,0.20000973773994915,3.5706309519100404e-18,-2.5591968749580382e-18,2.9636427168583284e-17,-1.1436686154006658e-05,-8.751277779862637e-19,0.0,0.0,0.2,0.0,-4.576489578873614e-18,5.1132521947334694e-17,-9.288575936597492e-06,-1.465561591203382e-18,-2.820110367664679e-19,3.239681291190623e-18,-1.427305849577718e-06,-2.391476223261542e-19,-2.820110367664679e-19,3.239681291190623e-18,-1.427305849577718e-06,-2.391476223261542e-19
16.54,1.1989155460159201e-17,-1.3497906474456666e-16,0.20000951235488856,3.5532211128017595e-18,-2.547289013883502e-18,2.949476045448772e-17,-1.1269253029830775e-05,-8.70491955414058e-19,0.0,0.0,0.2,0.0,-4.55554688086852e-18,5.0892460307243796e-17,-9.127407690624159e-06,-1.4579073854258937e-18,-2.8072051225519884e-19,3.2244713391969377e-18,-1.402540333118132e-06,-2.3789862322337445e-19,-2.8072051225519884e-19,3.2244713391969377e-18,-1.402540333118132e-06,-2.3789862322337445e-19
16.56,1.1938446588340541e-17,-1.3439198758208676e-16,0.2000092902795394,3.5359034552662515e-18,-2.5354435909329972e-18,2.935385812399539e-17,-1.1103767457908383e-05,-8.658828767754045e-19,0.0,0.0,0.2,0.0,-4.534713571880711e-18,5.065368495246972e-17,-8.968323338930865e-06,-1.4502973721198922e-18,-2.7943672848039253e-19,3.2093428843467013e-18,-1.3780950330745074e-06,-2.3665683536612967e-19,-2.7943672848039253e-19,3.2093428843467013e-18,-1.3780950330745074e-06,-2.3665683536612967e-19
16.580000000000002,1.1887973382935302e-17,-1.3380771326463256e-16,0.20000907147532002,3.5186774474963184e-18,-2.5236602702619587e-18,2.92137158727103e-17,-1.0940210968938305e-05,-8.613003884966388e-19,0.0,0.0,0.2,0.0,-4.5139890345071395e-18,5.041618835063309e-17,-8.811300931752811e-06,-1.4427312853140531e-18,-2.781596473966277e-19,3.1942954493994485e-18,-1.3539665765909933e-06,-2.354222153537125e-19,-2.781596473966277e-19,3.1942954493994485e-18,-1.3539665765909933e-06,-2.354222153537125e-19
16.6,1.1837734608590263e-17,-1.3322622667633868e-16,0.20000885590401551,3.5015425607434794e-18,-2.5119387172519302e-18,2.907432941469433e-17,-1.0778565225020318e-05,-8.567443376419414e-19,0.0,0.0,0.2,0.0,-4.4933726542341474e-18,5.017996300823731e-17,-8.656318703461903e-06,-1.435208860389716e-18,-2.768892311365323e-19,3.179328559578271e-18,-1.3301516191066456e-06,-2.3419472000614057e-19,-2.768892311365323e-19,3.179328559578271e-18,-1.3301516191066456e-06,-2.3419472000614057e-19
16.62,1.1787729036619887e-17,-1.3264751278668827e-16,0.20000864352777512,3.4844982693051665e-18,-2.5002785985187952e-18,2.8935694482519763e-17,-1.0618812019279775e-05,-8.522145719156484e-19,0.0,0.0,0.2,0.0,-4.47286381943995e-18,4.9945001470627795e-17,-8.503355071604273e-06,-1.427729834079978e-18,-2.7562544201093633e-19,3.164441742567232e-18,-1.306646844207532e-06,-2.3297430636400906e-19,-2.7562544201093633e-19,3.164441742567232e-18,-1.306646844207532e-06,-2.3297430636400906e-19
16.64,1.1737955444981472e-17,-1.320715566501419e-16,0.2000084343091096,3.4675440505118773e-18,-2.4886795819207257e-18,2.8797806827318906e-17,-1.0460933275484556e-05,-8.477109396644538e-19,0.0,0.0,0.2,0.0,-4.452461921397101e-18,4.971129632195214e-17,-8.352388636090127e-06,-1.4202939444687605e-18,-2.7436824250902384e-19,3.149634528508843e-18,-1.2834489635022396e-06,-2.3176093168833796e-19,-2.7436824250902384e-19,3.149634528508843e-18,-1.2834489635022396e-06,-2.3176093168833796e-19
16.66,1.1688412618250155e-17,-1.3149834340576528e-16,0.20000822821088865,3.450679384714287e-18,-2.4771413365658567e-18,2.866066221883096e-17,-1.0304911047657664e-05,-8.432332898795091e-19,0.0,0.0,0.2,0.0,-4.432166354273166e-18,4.947884018510072e-17,-8.20339817780274e-06,-1.4129009309892407e-18,-2.731175952983744e-19,3.134906450000303e-18,-1.2605547164081313e-06,-2.3055455346031644e-19,-2.731175952983744e-19,3.134906450000303e-18,-1.2605547164081313e-06,-2.3055455346031644e-19
16.68,1.1639099347593761e-17,-1.3092785827685637e-16,0.20000802519633826,3.433903755270319e-18,-2.465663532819667e-18,2.8524256445445895e-17,-1.0150727519673944e-05,-8.387814721984086e-19,0.0,0.0,0.2,0.0,-4.411976515133187e-18,4.9247625721667405e-17,-8.056362658012818e-06,-1.405550534422947e-18,-2.718734632251151e-19,3.120257042091006e-18,-1.237960870061354e-06,-2.29355129381155e-19,-2.718734632251151e-19,3.120257042091006e-18,-1.237960870061354e-06,-2.29355129381155e-19
16.7,1.159001443074752e-17,-1.3036008657057145e-16,0.20000782522903815,3.4172166485321772e-18,-2.454245842312108e-18,2.838858531424577e-17,-9.998365004857564e-06,-8.343553369070806e-19,0.0,0.0,0.2,0.0,-4.391891803939738e-18,4.901764563188487e-17,-7.911261217019772e-06,-1.3982424968979563e-18,-2.706358093139237e-19,3.105685842278444e-18,-1.2156642191080545e-06,-2.2816261737179157e-19,-2.706358093139237e-19,3.105685842278444e-18,-1.2156642191080545e-06,-2.2816261737179157e-19
16.72,1.154115667198863e-17,-1.297950136775506e-16,0.20000762827291924,3.400617553833346e-18,-2.442887937944448e-18,2.825364465104317e-17,-9.847805945564742e-06,-8.29954734941569e-19,0.0,0.0,0.2,0.0,-4.371911623554353e-18,4.878889265457572e-17,-7.768073173414621e-06,-1.3909765618876553e-18,-2.6940459676811683e-19,3.0911923905051106e-18,-1.1936615855911146e-06,-2.269769755726891e-19,-2.6940459676811683e-19,3.0911923905051106e-18,-1.1936615855911146e-06,-2.269769755726891e-19
16.740000000000002,1.1492524882110714e-17,-1.2923262507154224e-16,0.20000743429226098,3.3841059634755515e-18,-2.4315894938958663e-18,2.8119430300417146e-17,-9.699032912764616e-06,-8.255795178897206e-19,0.0,0.0,0.2,0.0,-4.35203537973734e-18,4.856135956708575e-17,-7.626778022847907e-06,-1.3837524742088425e-18,-2.681797889696386e-19,3.0767762291542717e-18,-1.171949818760826e-06,-2.257981623435261e-19,-2.681797889696386e-19,3.0767762291542717e-18,-1.171949818760826e-06,-2.257981623435261e-19
16.76,1.1444117878398119e-17,-1.286729063090273e-16,0.20000724325168887,3.367681372715696e-18,-2.4203501856297785e-18,2.79859381257464e-17,-9.552028605608421e-06,-8.212295379927694e-19,0.0,0.0,0.2,0.0,-4.332262481148138e-18,4.8335039185224243e-17,-7.4873554371405775e-06,-1.3765699800201193e-18,-2.6696134947908225e-19,3.062436903046183e-18,-1.150525794938266e-06,-2.246261362629339e-19,-2.6696134947908225e-19,3.062436903046183e-18,-1.150525794938266e-06,-2.246261362629339e-19
16.78,1.139593448460012e-17,-1.281158430288425e-16,0.20000705511617184,3.3513432797527593e-18,-2.4091696898999136e-18,2.7853164009239984e-17,-9.406775850994191e-06,-8.16904648146827e-19,0.0,0.0,0.2,0.0,-4.312592339344931e-18,4.810992436319654e-17,-7.349785263177952e-06,-1.3694288268199367e-18,-2.6574924203566684e-19,3.048173959433818e-18,-1.1293864173453422e-06,-2.23460856128178e-19,-2.6574924203566684e-19,3.048173959433818e-18,-1.1293864173453422e-06,-2.23460856128178e-19
16.8,1.1347973530904997e-17,-1.275614209518032e-16,0.2000068698510198,3.3350911857146738e-18,-2.3980476847561357e-18,2.7721103851965435e-17,-9.263257603122782e-06,-8.126047019042766e-19,0.0,0.0,0.2,0.0,-4.293024368784464e-18,4.788600799353959e-17,-7.214047522049791e-06,-1.3623287634448094e-18,-2.6454343055722544e-19,3.033986947998784e-18,-1.1085286159726532e-06,-2.223022809548668e-19,-2.6454343055722544e-19,3.033986947998784e-18,-1.1085286159726532e-06,-2.223022809548668e-19
16.82,1.1300233853913996e-17,-1.2700962588032571e-16,0.20000668742188094,3.3189245946451722e-18,-2.3869838495500284e-18,2.7589753573874526e-17,-9.121456943050402e-06,-8.083295534750765e-19,0.0,0.0,0.2,0.0,-4.273557986820647e-18,4.7663283007044015e-17,-7.080122407789918e-06,-1.3552695400669844e-18,-2.633438791401196e-19,3.0198754208463863e-18,-1.087949347385815e-06,-2.2115036997657086e-19,-2.633438791401196e-19,3.0198754208463863e-18,-1.087949347385815e-06,-2.2115036997657086e-19
16.84,1.1252714296615191e-17,-1.2646044369804918e-16,0.20000650779473936,3.3028430134906128e-18,-2.375977864940226e-18,2.7459109113826428e-17,-8.981357078229762e-06,-8.040790577279669e-19,0.0,0.0,0.2,0.0,-4.254192613703725e-18,4.744174237268418e-17,-6.947990286458738e-06,-1.3482509081924434e-18,-2.621505520591877e-19,3.0058389325011937e-18,-1.0676455945844798e-06,-2.2000508264449716e-19,-2.621505520591877e-19,3.0058389325011937e-18,-1.0676455945844798e-06,-2.2000508264449716e-19
16.86,1.120541370835724e-17,-1.25913860369457e-16,0.20000633093591252,3.286845952086781e-18,-2.3650294128975106e-18,2.732916642960859e-17,-8.84294134204704e-06,-7.9985307019159e-19,0.0,0.0,0.2,0.0,-4.234927672579546e-18,4.722137909754865e-17,-6.81763169537171e-06,-1.3412726206588726e-18,-2.609634137677001e-19,2.9918770399026364e-18,-1.0476143668837802e-06,-2.188663786271577e-19,-2.609634137677001e-19,2.9918770399026364e-18,-1.0476143668837802e-06,-2.188663786271577e-19
16.88,1.1158330944823046e-17,-1.253698619394979e-16,0.20000615681204867,3.2709329231456706e-18,-2.3541381767096907e-18,2.719992149795539e-17,-8.706193193357724e-06,-7.9565144705552535e-19,0.0,0.0,0.2,0.0,-4.215762589486765e-18,4.700218622674988e-17,-6.689027341650553e-06,-1.3343344316328905e-18,-2.59782428897187e-19,2.9779893023992807e-18,-1.0278526996917036e-06,-2.1773421780991725e-19,-2.59782428897187e-19,2.9779893023992807e-18,-1.0278526996917036e-06,-2.1773421780991725e-19
16.9,1.1111464868003322e-17,-1.248284345332066e-16,0.20000598539012435,3.255103442242246e-18,-2.343303840986225e-18,2.707137031456424e-17,-8.571096216007804e-06,-7.914740451712307e-19,0.0,0.0,0.2,0.0,-4.196696793355541e-18,4.678415684334857e-17,-6.5621581013968044e-06,-1.327436096607862e-18,-2.586075622573578e-19,2.9641752817440395e-18,-1.0083576543821007e-06,-2.1660856029463657e-19,-2.586075622573578e-19,2.9641752817440395e-18,-1.0083576543821007e-06,-2.1660856029463657e-19
16.92,1.106481434617007e-17,-1.2428956435532443e-16,0.200005816637442,3.239357027801188e-18,-2.332526091662635e-18,2.694350889410957e-17,-8.437634118353229e-06,-7.873207220529017e-19,0.0,0.0,0.2,0.0,-4.17772971600566e-18,4.656728406827553e-17,-6.437005018825094e-06,-1.3205773724014928e-18,-2.574387788359857e-19,2.9504345420892193e-18,-9.891263181615001e-07,-2.1548936639927988e-19,-2.574387788359857e-19,2.9504345420892193e-18,-9.891263181615001e-07,-2.1548936639927988e-19
16.94,1.1018378253849976e-17,-1.2375323768991935e-16,0.20000565052162733,3.223693201083623e-18,-2.3218046160047e-18,2.6816333270254673e-17,-8.305790732776868e-06,-7.831913358782502e-19,0.0,0.0,0.2,0.0,-4.158860792143322e-18,4.635156106023598e-17,-6.313549304903923e-06,-1.3137580171529287e-18,-2.5627604379870955e-19,2.936766649980457e-18,-9.70155803860249e-07,-2.1437659665744163e-19,-2.5627604379870955e-19,2.936766649980457e-18,-9.70155803860249e-07,-2.1437659665744163e-19
16.96,1.0972155471797727e-17,-1.2321944090000612e-16,0.20000548701062704,3.208111486173839e-18,-2.3111391026124187e-18,2.6689839495661197e-17,-8.175550015193205e-06,-7.790857454891954e-19,0.0,0.0,0.2,0.0,-4.14008945935938e-18,4.613698101563322e-17,-6.191772336704935e-06,-1.3069777903204209e-18,-2.5511932248892546e-19,2.923171174351885e-18,-9.514432498325187e-07,-2.1327021181796528e-19,-2.5511932248892546e-19,2.923171174351885e-18,-9.514432498325187e-07,-2.1327021181796528e-19
16.98,1.0926144886969252e-17,-1.2268816042716617e-16,0.20000532607270616,3.1926114099659895e-18,-2.300529241423776e-18,2.6564023641996715e-17,-8.046896044555314e-06,-7.7500381039248e-19,0.0,0.0,0.2,0.0,-4.121415158125617e-18,4.59235371684689e-17,-6.071655656068331e-06,-1.3002364526782574e-18,-2.539685804275573e-19,2.9096476865198115e-18,-9.329858197512306e-07,-2.121701728444429e-19,-2.539685804275573e-19,2.9096476865198115e-18,-9.329858197512306e-07,-2.121701728444429e-19
17.0,1.0880345392494885e-17,-1.2215938279116736e-16,0.20000516767644572,3.1771925021507855e-18,-2.2899747237182833e-18,2.6438881799940016e-17,-7.919813022350374e-06,-7.709453907602019e-19,0.0,0.0,0.2,0.0,-4.102837331791911e-18,4.5711222790255635e-17,-5.95318096870296e-06,-1.2935337663140474e-18,-2.5282378331288206e-19,2.8961957601771852e-18,-9.147807024697726e-07,-2.1107644091477177e-19,-2.5282378331288206e-19,2.8961957601771852e-18,-9.147807024697726e-07,-2.1107644091477177e-19
17.02,1.083475588765248e-17,-1.2163309458958368e-16,0.20000501179074026,3.16185429520218e-18,-2.2794752421203186e-18,2.6314410079184438e-17,-7.794285272092761e-06,-7.669103474302713e-19,0.0,0.0,0.2,0.0,-4.084355426582855e-18,4.550003118992242e-17,-5.836330143157498e-06,-1.286869494625784e-18,-2.5168489702032147e-19,2.8828149713876e-18,-8.968251118639088e-07,-2.0998897742067526e-19,-2.5168489702032147e-19,2.8828149713876e-18,-8.968251118639088e-07,-2.0998897742067526e-19
17.04,1.0789375277840434e-17,-1.211092824974149e-16,0.20000485838479548,3.146596324364044e-18,-2.2690304906022636e-18,2.6190604608439167e-17,-7.67029723881222e-06,-7.628985419067903e-19,0.0,0.0,0.2,0.0,-4.065968891594437e-18,4.5289955713722496e-17,-5.7210852099404134e-06,-1.2802434023189979e-18,-2.505518876022376e-19,2.8695048985794597e-18,-8.791162866965502e-07,-2.089077439672382e-19,-2.505518876022376e-19,2.8695048985794597e-18,-8.791162866965502e-07,-2.089077439672382e-19
17.06,1.0744202474550684e-17,-1.2058793326670632e-16,0.2000047074281257,3.131418127636837e-18,-2.2586401644874475e-18,2.6067461535428665e-17,-7.547833488540243e-06,-7.589098363603619e-19,0.0,0.0,0.2,0.0,-4.047677178789527e-18,4.5080989745127674e-17,-5.607428360237539e-06,-1.2736552554033878e-18,-2.4942472128765447e-19,2.856265122539282e-18,-8.616514904206948e-07,-2.0783270237235725e-19,-2.4942472128765447e-19,2.856265122539282e-18,-8.616514904206948e-07,-2.0783270237235725e-19
17.080000000000002,1.0699236395341627e-17,-1.200690337261685e-16,0.20000455889055155,3.1163192457642707e-18,-2.2483039604528834e-18,2.5944977026889987e-17,-7.426878707786663e-06,-7.549440936283186e-19,0.0,0.0,0.2,0.0,-4.029479742994241e-18,4.48731267047336e-17,-5.495341945061504e-06,-1.2671048211898869e-18,-2.4830336448203425e-19,2.8430952264056964e-18,-8.444280110487261e-07,-2.0676381466626205e-19,-2.4830336448203425e-19,2.8430952264056964e-18,-8.444280110487261e-07,-2.0676381466626205e-19
17.1,1.0654475963810991e-17,-1.1955257078079714e-16,0.2000044127421975,3.101299222219973e-18,-2.2380215765318182e-18,2.5823147268568314e-17,-7.307417703015399e-06,-7.510011772148847e-19,0.0,0.0,0.2,0.0,-4.011376041893572e-18,4.4666360050156525e-17,-5.384808474178566e-06,-1.260591868287363e-18,-2.47187783767008e-19,2.829994795662903e-18,-8.274431609875082e-07,-2.0570104309097677e-19,-2.47187783767008e-19,2.829994795662903e-18,-8.274431609875082e-07,-2.0570104309097677e-19
17.12,1.060992010956867e-17,-1.1903853141149292e-16,0.2000042689534895,3.086357603194148e-18,-2.2277927121160954e-18,2.5701968465210607e-17,-7.18943540011493e-06,-7.470809512912648e-19,0.0,0.0,0.2,0.0,-3.9933655360268035e-18,4.4460683275929613e-17,-5.27581061509485e-06,-1.2541161665993512e-18,-2.4607794590009297e-19,2.816963418134103e-18,-8.106942768826081e-07,-2.0464435009978705e-19,-2.4607794590009297e-19,2.816963418134103e-18,-8.106942768826081e-07,-2.0464435009978705e-19
17.14,1.0565567768209503e-17,-1.1852690267468178e-16,0.20000412749515262,3.0714939375802346e-18,-2.2176170679583284e-18,2.5581436840557422e-17,-7.072916843864845e-06,-7.431832806956653e-19,0.0,0.0,0.2,0.0,-3.975447688782852e-18,4.4256089913396895e-17,-5.168331192008509e-06,-1.2476774873206627e-18,-2.449738178144056e-19,2.8040006839747807e-18,-7.941787194572825e-07,-2.035936983566865e-19,-2.449738178144056e-19,2.8040006839747807e-18,-7.941787194572825e-07,-2.035936983566865e-19
17.16,1.0521417881286025e-17,-1.1801767170193513e-16,0.20000398833820868,3.0567077769615695e-18,-2.2074943461738938e-18,2.5461548637332932e-17,-6.957847197397915e-06,-7.393080309332454e-19,0.0,0.0,0.2,0.0,-3.957621966395551e-18,4.4052573530609426e-17,-5.062353184910568e-06,-1.241275602934084e-18,-2.4387536661837093e-19,2.791106185666122e-18,-7.778938733743113e-07,-2.025490507358382e-19,-2.4387536661837093e-19,2.791106185666122e-18,-7.778938733743113e-07,-2.025490507358382e-19
17.18,1.0477469396281171e-17,-1.1751082569959046e-16,0.20000385145397384,3.0419986755980494e-18,-2.1974242502427493e-18,2.5342300117233267e-17,-6.844211741660788e-06,-7.354550681760054e-19,0.0,0.0,0.2,0.0,-3.93988783793811e-18,4.385012773221091e-17,-4.957859728374324e-06,-1.2349102872067011e-18,-2.4278255959538118e-19,2.7782795180077705e-18,-7.618371470499735e-07,-2.015103703209749e-19,-2.4278255959538118e-19,2.7782795180077705e-18,-7.618371470499735e-07,-2.015103703209749e-19
17.2,1.043372126658095e-17,-1.170063519483722e-16,0.20000371681405635,3.0273661904127973e-18,-2.187406485011068e-18,2.5223687560913015e-17,-6.731995874867139e-06,-7.316242592626049e-19,0.0,0.0,0.2,0.0,-3.9222447753184e-18,4.3648746159334154e-17,-4.854834110772644e-06,-1.2285813151865765e-18,-2.416953642035051e-19,2.7655202781112654e-18,-7.460059725337752e-07,-2.0047762040485656e-19,-2.416953642035051e-19,2.7655202781112654e-18,-7.460059725337752e-07,-2.0047762040485656e-19
17.22,1.0390172451447096e-17,-1.1650423780301279e-16,0.20000358439035412,3.012809880978835e-18,-2.1774407566927115e-18,2.51057072679702e-17,-6.621185111952043e-06,-7.278154716981222e-19,0.0,0.0,0.2,0.0,-3.904692253272975e-18,4.344842248948309e-17,-4.7532597730877555e-06,-1.2222884631989611e-18,-2.4061374807511985e-19,2.7528280653925657e-18,-7.303978053255593e-07,-1.994507644886525e-19,-2.4061374807511985e-19,2.7528280653925657e-18,-7.303978053255593e-07,-1.994507644886525e-19
