t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
10.38,1.1726209300951537e-16,0.20035998113858222,1.2772370197788458e-16,-7.09884541248837e-17,-2.3645901932629107e-17,-7.299063961261827e-05,-6.24781790722045e-17,1.631231211326654e-17,0.0,0.2,0.0,0.0,-4.3919659449652736e-17,-0.00012933815228500047,-7.485998611756463e-17,2.849389720999174e-17,-2.705837999563879e-18,-8.194674861264516e-06,-1.1503173017504165e-17,4.6495813000804284e-18,-2.705837999563879e-18,-8.194674861264516e-06,-1.1503173017504165e-17,4.6495813000804284e-18
10.4,1.1679072558580785e-16,0.20035852694174297,1.2648278527111685e-16,-7.066346573156322e-17,-2.3568371185376315e-17,-7.27098419625207e-05,-6.204583533838614e-17,1.6249419666024475e-17,0.0,0.2,0.0,0.0,-4.3757629518838904e-17,-0.00012882336566519682,-7.423832493109382e-17,2.837240519909729e-17,-2.6958582726351765e-18,-8.16205873912505e-06,-1.140764700211044e-17,4.629756459069705e-18,-2.6958582726351765e-18,-8.16205873912505e-06,-1.140764700211044e-17,4.629756459069705e-18
10.42,1.1632091088201354e-16,0.20035707834613917,1.25250497057938e-16,-7.033973499081265e-17,-2.349073518971612e-17,-7.242978019050706e-05,-6.161441065894239e-17,1.618653703752787e-17,0.0,0.2,0.0,0.0,-4.3595832585598946e-17,-0.00012831037384444257,-7.361979720085346e-17,2.825121129474125e-17,-2.68589286506969e-18,-8.129556332810277e-06,-1.1312602481451496e-17,4.60998026253103e-18,-2.68589286506969e-18,-8.129556332810277e-06,-1.1312602481451496e-17,4.60998026253103e-18
10.44,1.1585265082507856e-16,0.20035563533691353,1.2402681827154994e-16,-7.001726159463208e-17,-2.341300284674903e-17,-7.21504612823435e-05,-6.118393931940248e-17,1.6123669809028847e-17,0.0,0.2,0.0,0.0,-4.34342765630782e-17,-0.00012779917687672925,-7.300441657831907e-17,2.8130319568923154e-17,-2.6759422647177085e-18,-8.097167645741018e-06,-1.121804155324727e-17,4.590253374925737e-18,-2.6759422647177085e-18,-8.097167645741018e-06,-1.121804155324727e-17,4.590253374925737e-18
10.46,1.1538594716795607e-16,0.20035419789907452,1.2281172917516056e-16,-6.969604512609774e-17,-2.3335182856124904e-17,-7.187189195042842e-05,-6.075445481946879e-17,1.6060823426717337e-17,0.0,0.2,0.0,0.0,-4.3272969155596255e-17,-0.000127289774637183,-7.239219606232538e-17,2.800973396653101e-17,-2.6660069465620758e-18,-8.064892670005451e-06,-1.1123966214931267e-17,4.570576439973336e-18,-2.6660069465620758e-18,-8.064892670005451e-06,-1.1123966214931267e-17,4.570576439973336e-18
10.48,1.1492080149355588e-16,0.2003527660175017,1.216052093774759e-16,-6.937608506200938e-17,-2.325728372000986e-17,-7.15940786409548e-05,-6.032598988423305e-17,1.5998003204418045e-17,0.0,0.2,0.0,0.0,-4.311191786295797e-17,-0.00012678216682722172,-7.178314801035448e-17,2.7889458308048734e-17,-2.6560873729837708e-18,-8.032731386685853e-06,-1.103037836538515e-17,4.550950081093303e-18,-2.6560873729837708e-18,-8.032731386685853e-06,-1.103037836538515e-17,4.550950081093303e-18
10.5,1.144572152186163e-16,0.2003513396769509,1.2040723784797046e-16,-6.905738077548464e-17,-2.3179313746978997e-17,-7.131702754089435e-05,-5.989857647527202e-17,1.5935214326236953e-17,0.0,0.2,0.0,0.0,-4.2951129984679305e-17,-0.00012627635297932332,-7.117728414967616e-17,2.776949629220854e-17,-2.6461839940222327e-18,-8.000683766160713e-06,-1.0937279806650571e-17,4.531374901837904e-18,-2.6461839940222327e-18,-8.000683766160713e-06,-1.0937279806650571e-17,4.531374901837904e-18
10.52,1.1399518959749958e-16,0.20034991886205922,1.19217792931938e-16,-6.873993153850148e-17,-2.3101281055836263e-17,-7.104074458480275e-05,-5.947224580162318e-17,1.5872461849158186e-17,0.0,0.2,0.0,0.0,-4.2790612624131653e-17,-0.0001257723324619329,-7.057461558834958e-17,2.7649851498592152e-17,-2.636297247630672e-18,-7.968749768415641e-06,-1.0844672245619735e-17,4.511851486316643e-18,-2.636297247630672e-18,-7.968749768415641e-06,-1.0844672245619735e-17,4.511851486316643e-18
10.540000000000001,1.1353472572591232e-16,0.20034850355734998,1.1803685236532516e-16,-6.842373652438964e-17,-2.302319357936274e-17,-7.076523546145549e-05,-5.90470283306416e-17,1.5809750705592193e-17,0.0,0.2,0.0,0.0,-4.2630372692603715e-17,-0.00012527010448405078,-6.997515282608132e-17,2.7530527390180015e-17,-2.626427559926299e-18,-7.936929343334066e-06,-1.0752557295703856e-17,4.492380399612249e-18,-2.626427559926299e-18,-7.936929343334066e-06,-1.0752557295703856e-17,4.492380399612249e-18
10.56,1.1307582454455243e-16,0.20034709374723758,1.1686439328935038e-16,-6.810879481027212e-17,-2.2945059067994657e-17,-7.049050562031492e-05,-5.862295379873859e-17,1.5747085705876055e-17,0.0,0.2,0.0,0.0,-4.247041691328632e-17,-0.0001247696681000314,-6.937890576494691e-17,2.74115273158513e-17,-2.616575345435809e-18,-7.905222431001276e-06,-1.0660936478480673e-17,4.472962188188613e-18,-2.616575345435809e-18,-7.905222431001276e-06,-1.0660936478480673e-17,4.472962188188613e-18
10.58,1.126184868426838e-16,0.20034568941603204,1.1570039226491032e-16,-6.779510537945758e-17,-2.2866885093432367e-17,-7.021656027783913e-05,-5.820005122200316e-17,1.5684471540726794e-17,0.0,0.2,0.0,0.0,-4.231075182517517e-17,-0.00012427102221377955,-6.878588371996943e-17,2.729285451283202e-17,-2.6067410073358088e-18,-7.87362896197029e-06,-1.0569811225319966e-17,4.453597380290272e-18,-2.6067410073358088e-18,-7.87362896197029e-06,-1.0569811225319966e-17,4.453597380290272e-18
10.6,1.1216271326164016e-16,0.20034429054794356,1.1454482528677619e-16,-6.748266712378462e-17,-2.2788679052181465e-17,-6.994340442362693e-05,-5.777834890670706e-17,1.5621912783648496e-17,0.0,0.2,0.0,0.0,-4.2151383786899624e-17,-0.00012377416558314897,-6.819609542956377e-17,2.7174512109096896e-17,-2.5969249376886954e-18,-7.842148857540554e-06,-1.0479182878988461e-17,4.434286486334339e-18,-2.5969249376886954e-18,-7.842148857540554e-06,-1.0479182878988461e-17,4.434286486334339e-18
10.620000000000001,1.117085042982596e-16,0.20034289712708703,1.133976677975823e-16,-6.717147884591874e-17,-2.271044816902733e-17,-6.967104282640937e-05,-5.735787445969421e-17,1.5559413893294092e-17,0.0,0.2,0.0,0.0,-4.199231898047711e-17,-0.00012327909682434326,-6.760954906584801e-17,2.7056503125723068e-17,-2.5871275176739393e-18,-7.810782030036763e-06,-1.0389052695234295e-17,4.41502999929458e-18,-2.5871275176739393e-18,-7.810782030036763e-06,-1.0389052695234295e-17,4.41502999929458e-18
10.64,1.1125586030825072e-16,0.20034150913748622,1.122588947016092e-16,-6.686153926160309e-17,-2.263219950044427e-17,-6.939948003989393e-05,-5.693865479865555e-17,1.549697921578258e-17,0.0,0.2,0.0,0.0,-4.183356341499134e-17,-0.00012278581441587625,-6.702625224481598e-17,2.69388304791967e-17,-2.577349117814691e-18,-7.779528383059795e-06,-1.0299421844350165e-17,4.395828395077796e-18,-2.577349117814691e-18,-7.779528383059795e-06,-1.0299421844350165e-17,4.395828395077796e-18
10.66,1.1080478150949191e-16,0.20034012656307804,1.111284803783634e-16,-6.655284700186365e-17,-2.2553939937940384e-17,-6.912872040845825e-05,-5.652071616228997e-17,1.5434612986972524e-17,0.0,0.2,0.0,0.0,-4.167512293020024e-17,-0.00012229431670270692,-6.644621203638064e-17,2.682149698367423e-17,-2.5675900982000486e-18,-7.74838781174869e-06,-1.0210291412716604e-17,4.3766821328928165e-18,-2.5675900982000486e-18,-7.74838781174869e-06,-1.0210291412716604e-17,4.3766821328928165e-18
10.68,1.1035526798526512e-16,0.2003387493877166,1.1000639869595635e-16,-6.62454006151698e-17,-2.2475676211339378e-17,-6.885876807270293e-05,-5.610408412035237e-17,1.537231933469255e-17,0.0,0.2,0.0,0.0,-4.15170032000721e-17,-0.00012180460190018116,-6.58694349742855e-17,2.670450535319881e-17,-2.557850808702904e-18,-7.71736020303039e-06,-1.0121662404325011e-17,4.35759165561217e-18,-2.557850808702904e-18,-7.71736020303039e-06,-1.0121662404325011e-17,4.35759165561217e-18
10.700000000000001,1.0990731968742512e-16,0.20033737759517709,1.0889262302428456e-16,-6.593919856955121e-17,-2.2397414892000395e-17,-6.8589626974865e-05,-5.568878358358953e-17,1.5310102280929684e-17,0.0,0.2,0.0,0.0,-4.1359209736250867e-17,-0.0001213166680976061,-6.529592706588244e-17,2.6587858203871418e-17,-2.5481315891934295e-18,-7.686445435846208e-06,-1.0033535742280128e-17,4.338557390126361e-18,-2.5481315891934295e-18,-7.686445435846208e-06,-1.0033535742280128e-17,4.338557390126361e-18
10.72,1.0946093643950558e-16,0.2003360111691598,1.0778712624801326e-16,-6.563423925467169e-17,-2.231916239597698e-17,-6.832130086409018e-05,-5.527483881356481e-17,1.524796574397619e-17,0.0,0.2,0.0,0.0,-4.120174789145726e-17,-0.0001208305132624197,-6.472569380178959e-17,2.6471558055981923e-17,-2.538432769748608e-18,-7.655643381416006e-06,-9.94591227028409e-18,4.3195797476916166e-18,-2.538432769748608e-18,-7.655643381416006e-06,-9.94591227028409e-18,4.3195797476916166e-18
10.74,1.0901611793976325e-16,0.20033465009329376,1.0668988077936582e-16,-6.533052098386097e-17,-2.2240924987116372e-17,-6.805379330158142e-05,-5.486227343237245e-17,1.5185913540535785e-17,0.0,0.2,0.0,0.0,-4.1044622862818125e-17,-0.00012034613524343886,-6.415874016541242e-17,2.635560733609403e-17,-2.5287546708573422e-18,-7.6249539034439935e-06,-9.858792754099467e-18,4.300659124270102e-18,-2.5287546708573422e-18,-7.6249539034439935e-06,-9.858792754099467e-18,4.300659124270102e-18
10.76,1.0857286376416125e-16,0.20033329435114045,1.0560085857072097e-16,-6.502804199610518e-17,-2.216270878010004e-17,-6.778710766561013e-05,-5.4451110432242386e-17,1.5123949387789815e-17,0.0,0.2,0.0,0.0,-4.088783969513401e-17,-0.00011986353177469568,-6.359507064234603e-17,2.624000837909181e-17,-2.519097603621764e-18,-7.594376858361779e-06,-9.772177882994042e-18,4.281795900863868e-18,-2.519097603621764e-18,-7.594376858361779e-06,-9.772177882994042e-18,4.281795900863868e-18
10.78,1.0813117336929271e-16,0.20033194392619733,1.0452003112702024e-16,-6.47268004579967e-17,-2.2084519743426678e-17,-6.752124715640726e-05,-5.4041372185036435e-17,1.5062076905424246e-17,0.0,0.2,0.0,0.0,-4.073140328408018e-17,-0.000119382700478786,-6.303468922964938e-17,2.6124763430183708e-17,-2.5094618699544356e-18,-7.563912095540536e-06,-9.686068271165909e-18,4.262990443841866e-18,-2.5094618699544356e-18,-7.563912095540536e-06,-9.686068271165909e-18,4.262990443841866e-18
10.8,1.0769104609524594e-16,0.2003305988019013,1.034473695179875e-16,-6.442679446564434e-17,-2.2006363702338615e-17,-6.725621480092918e-05,-5.3633080451636694e-17,1.500029961761809e-17,0.0,0.2,0.0,0.0,-4.057531837934387e-17,-0.0001189036388700831,-6.247759944499508e-17,2.6009874646866392e-17,-2.499847762771631e-18,-7.533559457494617e-06,-9.600464459149453e-18,4.244243105260401e-18,-2.499847762771631e-18,-7.533559457494617e-06,-9.600464459149453e-18,4.244243105260401e-18
10.82,1.0725248116841209e-16,0.20032925896163215,1.0238284439016296e-16,-6.412802204654445e-17,-2.1928246341692635e-17,-6.699201345750066e-05,-5.322625639122699e-17,1.4938620954993968e-17,0.0,0.2,0.0,0.0,-4.041958958770359e-17,-0.00011842634435842896,-6.192380433570414e-17,2.5895344100852112e-17,-2.4902555661830413e-18,-7.503318780115424e-06,-9.515366915203654e-18,4.225554223177635e-18,-2.4902555661830413e-18,-7.503318780115424e-06,-9.515366915203654e-18,4.225554223177635e-18
10.84,1.0681547770423656e-16,0.20032792438871574,1.0132642597875359e-16,-6.383048116141382e-17,-2.185017320877635e-17,-6.672864582034915e-05,-5.282092057046839e-17,1.4877044256531578e-17,0.0,0.2,0.0,0.0,-4.026422137604271e-17,-0.00011795081425196514,-6.137330648765097e-17,2.5781173779953746e-17,-2.4806855556774402e-18,-7.473189892850769e-06,-9.430776036680456e-18,4.206924121961186e-18,-2.4806855556774402e-18,-7.473189892850769e-06,-9.430776036680456e-18,4.206924121961186e-18
10.86,1.0638003470991515e-16,0.20032659506642728,1.002780841193022e-16,-6.353416970598493e-17,-2.1772149716070954e-17,-6.646611442401765e-05,-5.241709297256943e-17,1.4815572771444614e-17,0.0,0.2,0.0,0.0,-4.010921807430642e-17,-0.00011747704576043824,-6.082610803405526e-17,2.566736558993539e-17,-2.4711379983048525e-18,-7.443172618914307e-06,-9.346692151375735e-18,4.188353112590106e-18,-2.4711379983048525e-18,-7.443172618914307e-06,-9.346692151375735e-18,4.188353112590106e-18
10.88,1.0594615108703592e-16,0.20032527097799432,9.923778825917716e-17,-6.323908551276449e-17,-2.169418114396145e-17,-6.620442164767032e-05,-5.2014793006252065e-17,1.4754209661021905e-17,0.0,0.2,0.0,0.0,-3.995458387839959e-17,-0.0001170050359981643,-6.028221066415332e-17,2.5553921356324103e-17,-2.4616131528550876e-18,-7.413266775473352e-06,-9.26311551886178e-18,4.1698414929505145e-18,-2.4616131528550876e-18,-7.413266775473352e-06,-9.26311551886178e-18,4.1698414929505145e-18
10.9,1.0551382563416802e-16,0.20032395210659995,9.820550746888488e-17,-6.294522635275583e-17,-2.1616272643395234e-17,-6.594356971928812e-05,-5.161403951461413e-17,1.4692958000433364e-17,0.0,0.2,0.0,0.0,-3.980032285302808e-17,-0.00011653478198718698,-5.97416156317553e-17,2.5440842826187054e-17,-2.45211127003279e-18,-7.383472173848974e-06,-9.180046331802198e-18,4.151389548125591e-18,-2.45211127003279e-18,-7.383472173848974e-06,-9.180046331802198e-18,4.151389548125591e-18
10.92,1.0508305704939822e-16,0.20032263843538556,9.71812104532071e-17,-6.26525899371458e-17,-2.153842923849005e-17,-6.568356071976291e-05,-5.1214850783889276e-17,1.4631820780501428e-17,0.0,0.2,0.0,0.0,-3.9646438934481965e-17,-0.00011606628065991226,-5.920432376368187e-17,2.5328131669870946e-17,-2.4426325926289083e-18,-7.353788619682935e-06,-9.097484717248325e-18,4.1329975506794135e-18,-2.4426325926289083e-18,-7.353788619682935e-06,-9.097484717248325e-18,4.1329975506794135e-18
10.94,1.0465384393281638e-16,0.20032132994745383,9.616486556216499e-17,-6.236117391895704e-17,-2.1460655829092146e-17,-6.54243965868833e-05,-5.081724455210509e-17,1.4570800909438565e-17,0.0,0.2,0.0,0.0,-3.9492935933366027e-17,-0.00011559952886219284,-5.86703354680922e-17,2.5215789482709256e-17,-2.4331773556889188e-18,-7.324215913133107e-06,-9.015430737918921e-18,4.114665760935539e-18,-2.4331773556889188e-18,-7.324215913133107e-06,-9.015430737918921e-18,4.114665760935539e-18
10.96,1.0422618478895066e-16,0.20032002662587145,9.515644080181218e-17,-6.2070975894666e-17,-2.1382957193285653e-17,-6.516607911922565e-05,-5.042123801764034e-17,1.450990121455154e-17,0.0,0.2,0.0,0.0,-3.9339817537273805e-17,-0.00011513452335587711,-5.813965074269453e-17,2.5103817786692767e-17,-2.4237457866775732e-18,-7.294753849034971e-06,-8.933884393461828e-18,4.096394427249602e-18,-2.4237457866775732e-18,-7.294753849034971e-06,-8.933884393461828e-18,4.096394427249602e-18
10.98,1.0380007802915358e-16,0.20031872845367185,9.415590384485854e-17,-6.178199340578774e-17,-2.130533798985397e-17,-6.490860997994317e-05,-5.002684784768222e-17,1.4449124443912956e-17,0.0,0.2,0.0,0.0,-3.918708731341099e-17,-0.00011467126082162363,-5.761226918284773e-17,2.4992218032108555e-17,-2.414338105640522e-18,-7.265402217079944e-06,-8.852845621698878e-18,4.0781837862767566e-18,-2.414338105640522e-18,-7.265402217079944e-06,-8.852845621698878e-18,4.0781837862767566e-18
11.0,1.033755219739397e-16,0.20031743541385785,9.316322204112685e-17,-6.149422394042772e-17,-2.1227802760694105e-17,-6.465199070046246e-05,-4.9634090186584397e-17,1.438847326800077e-17,0.0,0.2,0.0,0.0,-3.903474871116536e-17,-0.00011420973786152664,-5.708818998955123e-17,2.4880991599145292e-17,-2.4049545253626483e-18,-7.236160801981718e-06,-8.77231429985364e-18,4.0600340632336314e-18,-2.4049545253626483e-18,-7.236160801981718e-06,-8.77231429985364e-18,4.0600340632336314e-18
11.02,1.02952514855276e-16,0.20031614748940418,9.217836242784432e-17,-6.12076649348016e-17,-2.1150355933184838e-17,-6.439622268408734e-05,-4.9242980664126736e-17,1.432795028130627e-17,0.0,0.2,0.0,0.0,-3.888280506462547e-17,-0.00011374995100155052,-5.656741197732413e-17,2.4770139799465844e-17,-2.3955952515232467e-18,-7.2070293836305146e-06,-8.692290245762148e-18,4.041945472154939e-18,-2.3955952515232467e-18,-7.2070293836305146e-06,-8.692290245762148e-18,4.041945472154939e-18
11.040000000000001,1.0253105481882581e-16,0.20031486466325998,9.120129173977077e-17,-6.092231377472337e-17,-2.107300182250949e-17,-6.414130720950972e-05,-4.885353440367753e-17,1.4267558003911186e-17,0.0,0.2,0.0,0.0,-3.873125959505038e-17,-0.00011329189669404081,-5.604993358197749e-17,2.465966387774895e-17,-2.3862604828481785e-18,-7.1780077372521695e-06,-8.612773219067214e-18,4.023918216145049e-18,-2.3862604828481785e-18,-7.1780077372521695e-06,-8.612773219067214e-18,4.023918216145049e-18
11.06,1.0211113992614713e-16,0.2003135869183513,9.023197641916559e-17,-6.063816779706268e-17,-2.099574463393419e-17,-6.388724543423288e-05,-4.846576603025907e-17,1.42072988830344e-17,0.0,0.2,0.0,0.0,-3.8580115413291174e-17,-0.00011283557132038427,-5.553575286828231e-17,2.454956501320105e-17,-2.3769504112590674e-18,-7.149095633576678e-06,-8.5337629223967e-18,4.00595248762468e-18,-2.3769504112590674e-18,-7.149095633576678e-06,-8.5337629223967e-18,4.00595248762468e-18
11.08,1.0169276815684628e-16,0.20031231423758333,8.927038262559525e-17,-6.03552242911717e-17,-2.0918588465042476e-17,-6.363403839791334e-05,-4.8079689678517534e-17,1.4147175294548937e-17,0.0,0.2,0.0,0.0,-3.842937552216091e-17,-0.00011238097119302512,-5.5024867537524625e-17,2.443984432103463e-17,-2.36766522201931e-18,-7.120292838965937e-06,-8.455259002524457e-18,3.9880484685721375e-18,-2.36766522201931e-18,-7.120292838965937e-06,-8.455259002524457e-18,3.9880484685721375e-18
11.1,1.0127593741068774e-16,0.20031104660384283,8.83164762455833e-17,-6.007348050028231e-17,-2.0841537307926952e-17,-6.338168702561185e-05,-4.769531900059778e-17,1.4087189544469653e-17,0.0,0.2,0.0,0.0,-3.8279042818762036e-17,-0.00011192809255807499,-5.451727493496302e-17,2.4330502853920252e-17,-2.358405093877472e-18,-7.0915991155791065e-06,-8.37726105151627e-18,3.9702063307602525e-18,-2.358405093877472e-18,-7.0915991155791065e-06,-8.37726105151627e-18,3.9702063307602525e-18
11.120000000000001,1.0086064550966096e-16,0.2003097840000002,8.737022290210481e-17,-5.979293362287406e-17,-2.0764595051338894e-17,-6.313019213096881e-05,-4.731266717392412e-17,1.4027343870412265e-17,0.0,0.2,0.0,0.0,-3.812912009676274e-17,-0.00011147693159726667,-5.4012972057176945e-17,2.422154160340633e-17,-2.3491701992075363e-18,-7.063014221496398e-06,-8.299768607859012e-18,3.952426235988054e-18,-2.3491701992075363e-18,-7.063014221496398e-06,-8.299768607859012e-18,3.952426235988054e-18
11.14,1.0044689020000504e-16,0.20030852640891184,8.643158796392706e-17,-5.951358081401358e-17,-2.068776548279647e-17,-6.287955441929405e-05,-4.6931746908887775e-17,1.3967640443024178e-17,0.0,0.2,0.0,0.0,-3.7979610048632935e-17,-0.00011102748443040527,-5.3511955559317344e-17,2.411296150131306e-17,-2.339960704146662e-18,-7.034537910874379e-06,-8.222781157574797e-18,3.934708336308237e-18,-2.339960704146662e-18,-7.034537910874379e-06,-8.222781157574797e-18,3.934708336308237e-18
11.16,1.0003466915419198e-16,0.20030727381342203,8.550053655479821e-17,-5.923541918666582e-17,-2.0611052290652468e-17,-6.262977449058419e-05,-4.655257045644189e-17,1.3908081367387684e-17,0.0,0.2,0.0,0.0,-3.783051526783125e-17,-0.00011057974711733347,-5.3014221762252254e-17,2.4004763421096033e-17,-2.330776768729934e-18,-7.006169934070484e-06,-8.146298135318991e-18,3.9170527742496606e-18,-2.330776768729934e-18,-7.006169934070484e-06,-8.146298135318991e-18,3.9170527742496606e-18
11.18,9.962397997286954e-17,0.20030602619636517,8.457703356248611e-17,-5.89584458129779e-17,-2.0534459066122153e-17,-6.238085284246085e-05,-4.617514961560494e-17,1.3848668684396004e-17,0.0,0.2,0.0,0.0,-3.7681838250951614e-17,-0.00011013371566003286,-5.2519766659613763e-17,2.3896948179183366e-17,-2.3216185470226114e-18,-6.977910037776153e-06,-8.070318925463062e-18,3.899459683035554e-18,-2.3216185470226114e-18,-6.977910037776153e-06,-8.070318925463062e-18,3.899459683035554e-18
